45056.5	866.356
17287.5	866.852
2870.21	866.28
5646.75	866.013
3019.68	865.944
44119.7	866.318
4768.18	866.371
4688.68	866.318
7599.56	866.585
6048.33	865.959
2788.17	866.463
2434.75	866.127
6346.62	866.234
57460	866.051
4463.36	866.631
3046.37	866.371
42892.9	866.516
51727.2	867.119
15782.7	866.562
2782.47	866.15
2080.36	866.592
60166.9	865.936
5904.1	866.852
55484	866.211
2945.49	866.455
4435.39	866.173
2299.87	866.562
3675.92	865.967
59194.8	866.531
37119.9	866.333
58678.9	866.516
2260.83	866.013
2949.23	866.203
3302.59	866.882
3518.81	866.623
2376.14	866.325
3704.06	866.447
3884.51	866.341
14466	866.447
35038.9	866.943
5200.44	866.638
3851.87	866.844
3625.23	866.425
50014.7	866.051
42595.1	866.379
6305.13	866.211
2888.34	866.73
7796.52	866.486
19112.8	866.15
3707.36	866.31
2970.01	866.631
3229.55	866.333
2410.74	866.776
59339.5	866.096
23959.1	866.76
9502.14	866.409
31325.9	866.722
4546.06	866.333
2979.5	866.318
57230.4	866.615
4872.15	866.409
3542.6	866.425
5491.55	866.486
23613	866.791
11894.2	866.745
5757.47	866.379
6279.52	866.234
49256.3	866.821
21011.1	866.92
22632.6	866.432
10419.8	866.394
46454.4	866.188
12385	866.852
3910.9	866.356
3622.05	866.501
2996.79	866.653
8216.22	866.524
17195.1	866.646
30562	866.776
3467.29	866.531
60604.6	866.371
52043.8	866.501
3847.82	866.287
27527.4	866.356
4262.15	866.676
2210.78	866.371
2324.91	866.623
2066.84	866.508
10247.7	866.684
15819.7	866.653
5445.92	866.592
4297.93	866.493
2145.5	866.547
5854.38	867.21
46643.4	866.516
6641.91	866.577
3331.86	866.333
5339.7	866.722
3707.99	867.035
2307.49	866.776
5216.53	866.539
3569.86	866.47
3301.99	866.928
37553	866.844
2750.15	866.669
63757.3	866.623
2491.1	866.592
3699.04	866.6
4522.18	866.394
5363.89	866.531
40016.6	866.814
8917.95	867.058
31220.6	866.409
50539.9	866.806
2077.65	866.47
28597	866.257
2652.19	866.28
2905.53	866.547
17955.6	866.447
2205.83	866.135
8084.63	866.219
2272.07	866.417
4178.3	866.402
5696.44	866.531
3699.88	866.417
2782.8	866.356
5820.4	866.684
2639.85	866.455
10427.1	866.768
2485.61	866.6
3565.69	866.341
49052.7	866.814
21029	866.47
44159.7	866.47
27314.3	866.753
2759.57	866.371
4224.77	866.783
4256.96	866.493
5431.03	866.699
3377.37	866.287
2377.56	866.547
32084.3	866.585
4666.49	866.417
2354.71	866.325
3027.31	866.425
6441.22	866.6
34951	866.737
4709.56	866.669
3623	866.508
36398.7	866.386
5654.75	866.287
5377.03	867.012
38301	866.837
5800.51	866.447
4988.54	866.745
55207	866.898
2169.23	866.402
6824.78	866.425
20628.5	866.341
18447.6	866.661
11871.5	866.264
14556.2	866.745
45036.9	866.745
3212.36	866.676
2612.49	866.455
3592.54	867.111
2194.89	866.768
32573	866.638
5270.39	866.516
27613	866.402
6197.37	866.486
14503.4	866.6
16899.1	866.539
40047.2	866.714
2465.22	867.233
8261.73	866.951
6194.02	867.035
2553.3	866.745
4372.96	866.31
3377.02	866.867
9912.67	866.6
13611.4	866.417
54486.9	866.745
3168.72	866.714
2183.46	866.737
50834.4	866.669
4108.5	865.448
15974	866.608
2912.4	866.669
2783.12	866.76
2642.44	866.653
2935.07	866.272
4164.07	866.859
16044.4	866.798
3805.4	866.348
16654.3	866.577
4528.86	866.798
2253.12	867.233
5715.87	866.508
3619.83	866.447
3759.2	866.76
3076.14	866.936
2298.07	866.997
3016.68	866.432
11602.8	866.798
3189.39	867.744
8416.89	866.47
5740.03	866.73
50289.8	866.508
5676.8	866.356
5107.09	866.516
3804.34	866.44
2500.72	866.791
45771.7	866.6
9492.33	867.18
26186.7	866.379
2133.75	866.455
2971.95	866.684
4441.4	866.646
6633.38	867.081
2766.47	866.493
8884.61	866.463
2313.92	866.676
2662.01	866.859
2862.75	866.608
5194.23	866.89
7121.4	866.592
60508.4	866.638
31459.9	866.447
2516.03	866.463
4199.32	867.18
34372.5	866.92
17812.3	867.02
3726.08	866.478
3022.83	866.959
5023.39	866.646
3039.2	864.937
2382.3	867.226
31870.4	866.57
63282.3	866.31
44424.1	866.714
9602.21	866.623
30825.6	866.409
2704.66	866.425
13561.1	866.707
60281.3	866.692
2246.21	867.043
55959.3	866.562
11744.6	866.432
6671.74	866.371
2038.73	867.18
25518.2	866.592
9667.18	866.501
6692.29	866.653
3812.71	866.791
53837.9	866.745
2450.16	867.111
49630.5	866.714
2289.2	866.57
5791.05	866.455
5386.87	866.959
7829.6	866.745
5564.97	866.615
36531.6	866.745
41380.2	866.364
3332.12	866.562
4041.95	866.989
3938.35	866.501
4077.59	866.867
4470.12	866.447
3009.33	866.493
20497.2	866.592
4206.35	866.508
2975.6	866.791
52071.2	866.394
2053.6	867.012
3301.8	866.531
3602.61	867.111
2052.51	866.699
4248.79	866.882
59022.2	866.661
4933.12	866.753
11335.4	866.653
3906.02	866.745
5730.47	866.783
2369.42	866.539
5298.61	866.341
36193.8	866.501
10408.8	867.065
2617.14	866.653
29197.7	866.814
2057.08	866.798
2625.09	866.936
33095.1	866.501
11826.3	866.455
4387.86	866.478
4367.9	866.745
3229.53	866.699
20956.6	866.776
3779.88	866.341
9118.51	866.631
2594.71	866.486
2795.18	866.699
36991.9	867.111
24489.5	866.577
2828.9	866.821
3399.92	866.661
16818	866.318
2248.25	866.882
2614.01	866.714
42601	866.47
3305.85	866.447
4937.37	866.707
7381.05	865.234
44956.8	866.28
2116.87	865.334
2627.82	866.791
50673.4	866.661
2567.4	866.371
4633.51	866.615
5377.75	867.043
2646.28	866.669
2595.79	866.371
2511.13	866.722
6418.86	867.043
4952.14	866.844
31118.4	866.379
4053.18	866.211
13289.2	866.798
9200.78	866.516
2820.89	866.943
34413.5	866.554
3175.54	866.341
59593.8	867.035
49515.1	866.539
44448.8	866.776
2092.07	866.493
63687.6	866.432
3477.91	866.524
54221.3	866.982
26560.8	866.844
16676.9	866.798
4915.73	866.6
14855.9	866.982
5652.92	866.356
3313.67	866.898
25398.3	866.287
4578.16	866.356
2157.64	866.249
55817.4	867.05
3931.06	866.44
41765.5	866.6
2486.52	866.554
5314.46	866.608
35750	866.325
34542.8	867.088
26301.5	866.486
9857.61	866.508
4118.65	866.455
13925.8	866.531
31751.7	866.608
2750.72	866.699
6246.94	867.142
58375.4	867.111
33800	866.562
3736.12	866.768
5640.79	867.035
4547.86	866.753
8730.9	866.295
7464.36	866.417
11496.1	866.6
17637.4	866.554
2157.24	866.722
2617.74	866.653
17125.8	866.76
2846.63	866.867
7029.11	866.631
3952.57	865.41
2444.02	866.6
56792.2	866.6
32992.2	866.562
36598	866.676
2388.35	866.722
48071.5	866.524
22265.4	866.585
22654.6	866.501
57809.4	866.753
8181.04	866.47
2834.05	866.837
51092.8	867.096
26328.2	866.936
32966	866.302
18552.1	866.661
3416.18	866.325
2177.76	866.89
7182.06	866.76
4863.61	866.264
2869.03	866.302
4602.04	866.653
52757.8	866.516
3407.97	866.562
2635.58	866.821
3324.26	866.806
26488.1	866.867
4483.22	866.852
12351.3	866.364
2079.06	866.516
3502.75	866.577
15657.6	866.699
24098	866.623
60452.7	866.989
2345.38	866.692
29676.7	866.493
54362.3	866.57
3313.85	866.371
2650.62	866.821
3639.54	866.516
4941.63	867.111
5042.67	866.768
3976.76	866.852
3013.39	866.524
28583.4	866.73
62821.7	866.547
52263.2	866.28
13900.7	866.722
3817.99	866.844
2808.36	866.745
46683.6	866.585
2235.74	866.257
22605.4	866.661
2322.5	866.6
2578.5	866.341
4156.7	866.241
7190.14	866.814
2394.25	866.325
17068.2	866.631
56425.2	866.47
11218.7	866.356
5792.03	866.577
54681.7	866.432
4775.35	866.386
59609.8	866.554
3191.38	866.737
2475.49	866.371
3074.94	866.325
36387.6	866.432
4221.78	866.379
2301.72	866.302
42025.1	866.119
3128.56	866.379
3183.64	866.714
30603.5	866.501
2863.56	866.821
12073.5	866.31
3235.23	866.508
10042.4	866.516
62804.7	867.012
2060.94	866.142
3944.02	866.768
2440.25	866.005
7283.53	866.478
4177.81	866.966
4062.85	866.356
33337.7	866.737
48797.6	866.821
3342.41	866.966
2339.36	866.348
42955	866.295
5210.94	866.371
27759.8	866.768
2795.73	866.081
12320.6	866.402
37610.3	866.776
2387.02	866.447
8873.86	866.447
3671.24	866.356
53067.1	866.409
49118.9	866.562
2355.45	866.135
6731.22	866.409
23391.3	865.967
61837.9	866.501
3950.11	866.188
4467.93	866.386
4745.15	866.493
34425	866.463
2501.46	866.074
4312.34	865.929
14119.2	866.318
3892.73	866.043
5229.6	866.547
2571.03	866.035
2114.56	866.02
60945	866.188
10533.6	866.493
39095.3	866.554
36732.7	866.089
3689.19	866.013
4316.24	866.463
5401.73	866.043
3607.55	866.203
4764.17	866.455
8992.11	865.891
55944.7	866.341
5560.41	866.211
6389.9	866.272
49623.9	866.76
3764.08	866.119
2119.73	866.379
3626.72	866.203
2795.78	866.196
4935.38	866.402
3656.91	866.15
6548.78	866.264
7186.09	866.043
6866.04	866.653
7360.33	866.119
2349.33	866.272
8639.79	866.348
2067.09	866.165
2165.59	866.089
2176.95	866.264
18470.2	866.524
25430	866.425
4405.53	866.203
5185.66	865.997
5112.06	866.188
2081.41	866.348
2055	866.02
3121.41	865.952
5153.92	866.142
28027.6	865.845
4959.38	866.035
3093.13	866.249
3976.15	865.952
6036.35	866.226
2894.07	865.906
34493.7	866.356
4373.35	866.478
2119.29	866.035
3520.05	866.768
39146.7	866.119
45969.8	866.493
2886.97	866.341
33312.7	866.745
11783.1	866.119
30101.7	866.257
3435.62	866.577
2514.93	866.539
17467.2	866.051
43754.3	866.409
2265.4	865.921
51375.2	866.165
4122.96	866.043
3687.56	866.211
2719.47	866.364
8780.75	866.333
5386.77	866.005
7851.69	866.295
5580.08	865.913
55271.5	866.554
2417.6	865.738
3415.64	866.219
29181.6	865.921
11579.5	866.158
4589.03	866.104
61222.7	866.15
11630.9	866.516
2500.31	865.982
2758.47	866.394
29461.3	866.455
2351.04	865.822
3157.08	866.028
42925.9	865.929
3147.67	865.86
3782.27	866.325
3653.32	866.127
2649.3	866.142
56056.5	866.493
3424.42	865.982
44284.7	865.791
2083.36	865.99
6957.59	866.455
4525.31	865.807
60068.9	866.287
31901.4	866.463
2226.48	866.539
8865.65	866.272
2449.94	866.089
43664.7	865.662
8445.88	866.165
12014.4	866.447
9148.36	865.807
46558.9	866.28
2458.61	865.837
57962.2	866.211
43521.9	866.379
5282	865.906
2201.52	865.822
4138.06	865.784
5281.44	866.287
3835.56	866.081
22514.8	865.639
48394.7	865.776
35865.8	866.043
34762.8	866.44
26500.4	866.135
2288.01	866.272
37004	865.646
4480.19	865.929
5440.9	865.982
2732.73	865.936
4000.89	865.829
39832.7	866.341
6029.92	865.921
3617	866.043
3769.79	865.799
7940.53	866.249
35062.6	866.486
7396.12	866.074
9925	865.852
2967.77	866.318
24391.6	866.661
2364.15	866.508
15364.8	865.952
12830.9	866.264
2787.95	865.784
2771.22	866.051
54814.1	866.089
2840.58	865.692
23271	866.241
3529.01	866.707
4419.17	866.15
51639.9	865.707
5203.56	866.081
3952.88	865.715
6246.28	865.662
63337.6	866.554
37623.7	865.425
25046.8	865.814
2065.67	865.929
11763.2	865.471
54043.9	866.547
45450.4	865.753
5606.29	865.776
46932.9	866.341
6128.18	865.997
4637.25	866.089
3462.11	865.906
5544.32	866.043
62800.3	866.081
49018.5	866.104
3686.72	865.868
2971.57	865.776
3713.84	866.486
4078.21	865.646
2643.32	865.723
3452.14	866.341
3623.08	866.15
37603.6	865.837
2552.23	865.814
2673.13	865.807
61593.6	866.104
26090.1	866.272
2036.22	865.807
5380.58	866.135
2072.17	865.898
3327.5	865.822
4959.88	866.119
56942	866.226
5346.14	865.807
16706.8	866.608
46305.6	865.967
3009.81	866.028
46208.7	866.31
2891.53	865.852
2395.03	866.287
3344.77	866.463
33835.3	866.44
3038.7	866.44
2187.65	866.081
2757.14	866.028
3259.99	866.043
43293.4	866.547
54329	866.051
2048.7	865.86
2190.63	866.112
3555.66	866.394
5369.9	866.325
2844.69	866.264
28223	866.486
7452.28	866.112
18586.1	865.936
5136.64	866.051
4902.69	865.959
4377	866.341
2433.41	865.959
2952.58	865.662
19492.5	865.974
28326.9	866.005
5031.97	866.272
3614.33	866.165
2294.94	866.158
2251.95	865.784
2171.78	866.379
6947.46	865.845
8105.75	866.119
4587.72	865.868
31823.9	866.104
3217.68	866.295
30336.4	866.28
54796.7	865.784
3978.1	866.005
61281.6	865.791
12374.3	866.524
34076.9	865.883
3658.78	866.524
62566	866.455
21143.2	866.615
41040.4	866.295
2925.05	866.104
37343.2	866.302
4795.59	866.013
50650.4	866.135
2215.45	866.562
26493.3	865.891
37830.7	866.379
5378.17	866.333
2699.31	866.15
4035.01	866.028
12146.5	866.287
38044.2	865.99
19572.2	866.257
56892	866.356
2377.47	866.104
3913.64	865.814
2795.1	866.463
2621.39	865.616
32228.2	866.547
2366.47	866.112
31518.9	866.241
5294.05	866.104
3661.35	866.211
2388.65	865.891
2934.64	866.325
2395.78	865.784
20395.8	865.791
45788.2	866.066
2791.17	865.776
2783.78	866.333
7373.04	865.936
63487.1	866.02
53954.6	866.104
40869.7	866.165
2352.14	866.219
35447.3	865.768
2866.04	866.28
5919.53	866.264
7190.58	866.081
62151.4	866.714
27087.6	866.165
5133.13	866.524
2634.24	865.768
48658.1	866.15
2213.19	866.44
3097.02	865.761
2761.41	866.348
2693.21	865.593
5507.28	865.959
4159.79	865.807
3052.8	866.508
5052.64	865.791
4410.72	865.73
3901.68	866.272
18543.1	865.784
5595.67	865.959
3256.06	866.211
61754.3	866.081
57834	865.524
2127.38	866.15
20101.4	866.158
13563.8	866.524
45535.4	866.409
4500.35	866.646
5699.54	866.371
4529.75	865.86
4348.9	865.974
33459.3	865.73
2574.58	865.898
6075.08	865.845
53399.2	866.135
2788.01	866.585
37537.6	865.669
4222.71	866.234
3087.15	865.776
42490.6	866.058
4089.66	865.997
11856.7	866.02
61864.3	866.562
63111.1	866.074
6065.1	866.173
41643.1	865.906
3234.7	866.089
13008.9	866.066
20025	865.99
2918.56	866.112
2627.93	866.066
3136.07	866.592
5092.32	865.814
2590.01	866.356
5108.8	865.616
2722.91	866.379
12458.4	865.822
2476.62	865.753
20307.8	866.127
14490.4	867.592
2517.85	866.577
11325	866.478
18038.3	866.6
34170.5	866.333
28867.1	865.517
3063.44	866.188
24555.8	866.119
45879.4	866.028
3912.48	865.967
38039.5	866.058
27964.4	865.753
3994.87	865.692
9626.2	866.158
17645	866.135
32080.5	865.898
2614.41	865.959
3436.84	865.791
4069.68	865.372
37261.2	865.944
4738.99	866.028
2674.93	866.112
5380	866.096
19899.2	865.852
36341.9	865.7
2472.92	865.776
3426.89	865.921
42796.3	865.646
6043.2	866.119
6915.14	866.142
3658.48	866.165
5320.17	866.058
43014.6	866.402
2895.81	865.967
13753.5	865.807
35200.3	866.188
9156.46	870.255
57626.5	865.654
27440.6	866.318
31823.8	866.554
44183	865.509
2812.85	865.799
53501.9	865.944
8363.34	866.364
2763.52	865.784
5082.89	865.761
4091.35	866.043
5626.79	866.035
4031.39	865.54
24697.1	865.845
10193.5	866.409
5822.66	865.707
3261.81	865.814
8744.16	865.486
19177	865.585
43124.8	865.639
48761.1	866.608
55535.8	865.921
20691.8	865.509
3687.93	865.494
39450.5	865.952
3090.18	866.547
63257.9	865.799
4746.8	866.295
14065.4	865.868
3617.31	865.822
6346.21	866.188
2946.09	865.921
3652.97	866.096
4248.8	865.807
3827.85	865.685
3898.21	865.845
4895.6	866.226
4158.85	866.386
5429.24	866.089
7752.13	866.31
13358.7	865.578
3385.05	865.959
21149.6	865.974
21769.3	865.921
30174.7	865.898
8490.2	865.707
2094.96	865.974
2829.09	865.677
3445.75	865.929
7792.59	864.594
11203.9	865.608
3367.9	865.967
4025.9	866.096
48238.8	866.386
2341.89	866.371
59899.5	865.944
18267.5	865.944
37920	865.7
8160.69	866.478
45478.3	866.493
2304.22	865.913
23367.7	865.562
3804.52	866.035
2941.93	865.448
2494.65	865.807
7763.57	866.005
4456.81	865.974
2355.01	865.99
56940.8	865.463
4232.23	866.051
3402.5	866.295
5317.64	865.875
2721.15	865.852
2112.87	865.707
58027.5	865.654
5049.89	865.669
2901.5	865.646
40790.7	865.952
2382.85	865.852
2990.38	865.967
26975.7	866.051
2527.76	865.593
3274.13	865.86
43750.8	865.768
2799.63	865.776
40374.7	865.402
5195.26	866.104
6021.02	866.57
3942.65	866.219
2749.82	866.02
32595.1	865.601
2786	866.264
6302.6	865.776
2223.98	865.692
33966.5	866.058
30508.6	865.669
2052.86	865.425
16069.3	866.226
48323.7	865.57
22977.4	865.86
3625.79	865.837
50851.7	866.104
5506.15	865.791
50242.8	865.952
2309.56	865.784
31965.4	865.334
4639.07	865.662
5139.31	866.28
15369.4	865.799
31839.8	866.02
4328.74	865.479
17735.4	865.974
2466.02	865.723
14372	865.974
5038.98	866.127
8252.11	866.135
58998.2	866.272
5113.89	865.402
5057.69	866.302
27786.6	865.685
4835.53	865.417
2988.67	866.142
2436.59	865.669
2459.76	866.051
32077.4	866.02
13856.4	866.394
46315.7	866.135
55633.5	865.547
12726.1	865.936
2581.5	865.601
2358.86	865.814
19779.5	865.982
15180.1	865.73
47714.3	865.875
2682.44	866.6
25385.8	865.868
58875	866.02
3669.41	866.394
2097.23	866.463
45428	866.074
4918.41	865.952
58321.7	866.127
7709.7	866.241
18313.9	865.562
2566.7	865.959
2597.5	865.601
8899.38	864.983
26837.6	865.86
14580.4	865.555
7729.74	865.913
7689.08	865.646
18585.8	866.02
2678.94	866.608
5048.35	866.234
39781.2	866.47
5658.89	866.058
4171.58	866.127
14387.7	866.173
2290.12	865.753
3295.32	866.112
26649.3	864.807
13539.8	865.997
3735.8	865.57
43389.6	866.013
24022.5	865.845
5543.95	866.44
27828	865.379
18621.6	865.86
18131	865.997
3619.9	866.371
21740.1	866.272
2257.89	865.623
62672.4	865.57
29231.6	866.264
7636.01	866.318
4763.4	866.219
4461.83	865.524
2644.4	865.883
3905.43	865.715
2468.99	865.547
3181.16	865.99
52752.4	866.028
3484.15	865.883
4828.25	866.272
4479.87	865.891
2991.98	866.104
4282.7	866.249
60156.1	866.081
4440.14	865.639
17277	866.058
34733.9	866.165
3523.94	865.807
50915.4	866.081
37401.2	866.158
8264.07	865.707
3122.67	865.997
40306.6	865.524
43659.4	865.837
2909.69	865.936
2410.78	866.318
56842.9	865.753
2950.34	866.257
6625.89	866.096
4361.73	865.982
4345.41	866.394
2278.34	866.379
32626.7	866.127
7304.7	865.959
44712.4	865.746
4305.49	865.784
43338.4	865.463
34159.4	865.768
2894.16	865.364
2173.94	866.203
30166.8	865.692
4182.4	865.814
4891.01	866.302
2574.81	865.944
2100.98	865.845
2303.15	865.715
4861.95	865.578
49130.4	866.043
55381.3	865.654
13250.4	866.447
59205.3	865.631
33657.9	866.28
9223.62	865.959
35548.5	865.387
5164.45	866.409
5730.61	866.325
9838.34	865.952
3463.84	866.257
44736.6	865.921
3682.28	866.158
35548.7	865.974
25360.8	866.272
35507.9	865.868
2061.9	865.891
2265.36	865.547
57015.7	865.738
7165.8	864.662
2602.61	865.341
3084.05	865.753
4874.34	865.692
3084.29	865.311
2553.12	865.891
20757.6	865.677
2036.1	865.913
3053.06	865.814
32456.4	865.822
2146.51	865.685
54155.1	866.035
26928.4	865.898
2151.29	865.768
2904.91	865.646
3797.57	865.57
2321.01	865.829
4712.85	865.524
12415.6	865.585
38414.6	866.203
3515.97	865.311
5126.55	865.814
9902.18	865.685
3883.89	865.547
5645.58	865.936
22808.2	866.226
13080.7	865.913
3263.16	866.005
3580.67	865.944
4607.5	865.608
53725.6	865.761
2415.66	865.257
3664.66	865.921
37504.2	866.035
52817.4	866.341
45040.8	865.891
25574.7	865.791
2477.37	865.921
3240.14	865.99
51385.7	866.287
14646.5	865.814
2081.89	865.677
2654.91	865.929
2315.99	866.104
9286.04	865.616
33684.6	865.585
55695.4	865.349
10509.8	865.891
16685.7	866.333
35332.6	865.692
4363.72	865.639
44223.2	865.898
2353.95	865.685
3099.89	866.035
3073.41	865.479
2931.34	865.768
39379	865.753
2575.85	865.715
4341.71	865.364
40502.5	865.265
3045.43	865.814
2127.58	865.669
8273.8	866.394
3530.76	865.623
3042.39	865.707
2167.62	866.241
3572.78	865.99
5762.78	865.814
2555.98	865.746
38558.3	865.829
24847.6	865.738
2475.95	866.035
58719.5	866.135
49313.5	866.318
5015.65	865.715
4362.27	866.112
42951	866.539
5214.84	865.646
29324.6	865.631
2073.17	865.967
2414.77	865.479
4348.91	865.562
39999.3	865.532
9482.62	865.562
47050.6	865.532
3185.81	865.845
2560.42	865.791
57056.1	865.547
2184.13	866.364
58559.9	865.479
53213.6	866.028
3574.19	865.723
3162.87	866.135
35713.2	865.761
20934.5	865.555
50999.3	865.746
4067.41	865.952
3762.62	865.311
34047.2	865.738
42380.1	865.829
8236.66	865.707
2534.85	865.692
2117.94	865.234
20457.8	866.035
3434.36	865.028
3659.42	865.852
5251.95	866.531
20734.9	865.959
3060.68	866.035
59079.4	865.776
2607.42	865.471
2937.71	866.219
11271.2	866.196
7867.94	865.623
2739.16	865.86
4709.82	865.494
5214.91	865.891
61976.1	865.936
54928.4	866.272
40205.1	866.18
4287.16	865.982
16152.1	865.868
4254.8	865.616
4544.2	865.73
20232.8	866.379
3642.96	865.837
42966.2	865.814
3148.74	865.662
55128.3	865.509
21918.3	865.753
3292.14	865.692
3903.47	866.44
2270.6	865.959
58969.8	865.997
51398.3	866.142
2224.51	866.135
3299.72	866.257
46885.1	866.104
4091.69	865.913
30463.1	866.028
50457.7	865.822
62325.8	866.104
50489.9	865.334
15417.3	866.096
25287.7	865.57
54531.8	865.608
10947.1	865.814
3405.14	865.646
18443.2	866.348
5240.91	865.883
47933.2	866.219
32008.4	865.959
7242.25	865.471
2478.38	865.379
2119.37	865.57
34215.7	865.845
2226.8	865.494
3844.83	866.02
3895.71	866.081
52152.5	865.616
6234.69	865.883
2540.23	866.264
21919.8	865.997
18197.1	866.104
2458.53	865.768
5410.04	865.868
5459.4	865.799
4136.29	866.295
7570.63	865.982
13396.6	865.387
27885.1	865.761
17854.4	866.066
56113	865.761
2941.65	865.906
16604.6	865.921
3146.2	865.944
2238.51	865.372
39955	865.616
3389.85	865.936
2554.52	865.509
62424.6	865.425
5439.37	867.218
2458.91	866.028
40795.4	865.799
5030.98	866.127
26408.7	865.044
21404.2	865.776
4108.22	865.685
2387.07	865.593
49567.6	866.18
4591.68	865.685
3014.84	866.074
60472.4	865.662
3428.94	865.387
2533.25	865.822
2394.57	865.761
5589.29	866.119
8700.86	865.875
4243.54	865.891
6488.22	865.593
2158.09	866.173
59884.1	865.929
45865.2	865.86
3149.54	865.883
2851.57	866.081
5772.03	865.547
5300.59	865.852
9963.07	865.921
6952.34	865.601
2364.02	865.402
2097.11	865.425
5424.24	865.875
2330.02	865.326
6841.91	866.043
12386.8	865.623
4073.68	865.868
4430.24	865.868
2117.68	866.035
5631.65	865.875
2081.64	866.364
6243.58	865.509
2592.37	866.104
62388.5	864.258
7416.36	865.448
7044.45	865.402
3976.49	865.471
6389.24	865.952
3994.98	865.417
4811.11	865.479
5995.56	865.677
8640.4	865.425
4307.86	865.845
56405.9	865.891
46083	865.692
2547.16	866.287
4544.9	864.51
55712.7	865.44
5575.45	865.715
45385.1	865.578
6850.48	865.44
2201.26	866.196
2385.06	866.562
52721.6	865.868
49229.5	866.379
58464.3	865.86
55968.4	827.103
3319.32	865.86
6016.07	866.005
9416.43	866.104
13913.6	866.379
2551.41	865.929
2311.1	866.135
57422.3	866.447
2763.89	865.929
49976.2	866.203
3186.63	866.02
2152.45	865.532
2530.6	865.616
4725.98	865.99
3091.68	865.883
22399.9	865.959
2356.14	865.921
3069.72	866.18
15946.4	865.677
7966.53	866.173
3183.61	865.662
55408.8	865.585
2780.38	865.868
2155.94	865.448
5447.15	865.425
3363.18	865.646
3371.6	865.906
5133.69	865.547
50175.5	866.112
3434.37	865.494
3131.42	865.784
2187.03	865.738
2817.28	865.555
2696.24	866.028
3300.76	866.15
2100.99	865.791
3052.78	865.936
20815.2	866.463
5330.54	865.685
3486.43	866.035
3854.66	865.753
2196.08	866.081
15982.6	865.944
2493.45	866.348
8389.06	866.196
9072.59	866.051
16897.9	866.234
4199.7	865.952
26790	865.723
60872.1	866.219
2319.66	865.7
2654.11	865.7
2309.14	865.7
4220.54	865.761
3335.51	865.974
2042.19	866.142
27263.8	865.997
2395.36	865.631
38955.2	865.601
5589.29	866.104
3125.98	864.487
11053.4	866.005
22754.2	866.096
62203.4	865.921
46282.5	866.02
2142.91	866.119
2034.07	865.73
17607.1	866.158
11391.6	866.119
9670.91	866.44
2141.63	865.692
5133.42	865.829
2843.46	865.982
8478.21	866.402
10538.3	866.272
3811.97	866.47
15500.1	866.112
2445.29	866.096
23099.4	866.089
33515.3	866.287
60532.8	866.219
6254.59	866.089
46336.2	865.913
8178.38	866.501
4911.35	865.715
2611.36	866.066
2483.9	866.165
62802.1	865.738
3420.28	865.997
3238.97	866.577
2541.65	865.936
48372	866.119
46844.1	865.936
46629.9	866.035
34452.5	865.776
4770.87	866.028
2345.54	865.921
2270.06	865.822
4590.81	865.746
5175.97	865.883
3014.59	866.142
2982.28	866.142
30326.9	865.799
6222.21	866.119
34076	866.547
55967.8	866.455
30962.6	866.158
2260.93	865.677
57947	866.074
2643.87	866.051
10327.2	866.165
3319.1	866.531
2076.78	865.654
11327.4	866.478
3019.19	865.707
3738.27	866.249
43679.2	866.119
7727.13	866.325
2849.55	866.074
6852.9	865.044
3153.85	866.18
55265.6	866.302
3386.11	866.028
10067.8	865.578
5431.69	866.165
2360.82	866.577
43555.5	866.035
12788.8	866.074
21158.7	866.158
47248.4	865.845
34389.1	866.646
2872.8	865.875
6079.75	866.226
62475.3	866.188
2281.47	866.089
57420.7	865.837
2454.27	866.035
2561.29	865.707
2467.62	866.241
2496.48	866.013
2537.66	866.333
2165.75	865.799
4718.69	865.868
3533.26	866.577
12597.4	865.738
2342.14	865.944
11753.6	865.875
9277.69	866.096
7786.03	866.165
4562.72	865.829
10863.2	866.386
2153.52	866.005
4317.86	866.028
59963.2	866.493
48495.5	865.929
31783.6	865.875
2199.78	866.112
6694.4	866.066
2151.32	866.081
3759.41	866.013
2508.35	865.936
58129.9	866.539
10696.4	866.158
3922.31	866.219
8790.92	865.799
2157.26	866.447
5312.38	865.73
4282.28	865.982
4216.08	865.913
12409.4	866.058
53953.2	865.814
4338.63	866.257
5073.17	865.799
6173.96	865.7
9642.69	866.081
3529.06	866.768
7150.66	865.555
2938.66	866.585
4134.99	866.18
8902.25	866.013
3119.37	866.348
5712.87	866.127
3548.34	865.86
2824.45	865.967
43628.1	866.058
4619.6	865.799
6850.76	866.325
16026.1	866.379
4221.72	866.18
16272.9	864.502
3009.86	866.043
2705	866.158
3197.43	865.898
2124.41	866.089
6744.12	866.188
4400.09	866.272
2518.98	865.913
30187.5	866.394
3831.86	865.936
36770.3	866.249
2613.53	866.058
36776.4	865.845
